Time [s], Analyzer Name, Decoded Protocol Result
26.813047000000001,pin4," (0x22)
26.840779999999999,pin5,'252' (0xFC)
26.845364000000000,pin5,A (0x41)
26.849947000000000,pin5,'1' (0x01)
26.854531000000001,pin5,0 (0x30)
26.859114999999999,pin5,'16' (0x10)
26.863697999999999,pin5,'1' (0x01)
26.868282000000001,pin5,'15' (0x0F)
26.872865000000001,pin5,'0' (0x00)
26.877448999999999,pin5,'1' (0x01)
26.882033000000000,pin5,'1' (0x01)
26.886616000000000,pin5,'0' (0x00)
26.891200000000001,pin5,'0' (0x00)
26.895783999999999,pin5,'0' (0x00)
26.900366999999999,pin5,'0' (0x00)
26.904951000000001,pin5,'0' (0x00)
26.909534000000001,pin5,'0' (0x00)
26.914117999999998,pin5,'0' (0x00)
26.918702000000000,pin5,'0' (0x00)
26.923285000000000,pin5,'0' (0x00)
26.927869000000001,pin5,'164' (0xA4)
26.932452000000001,pin5,'0' (0x00)
26.937035999999999,pin5,'200' (0xC8)
26.958731000000000,pin4,'252' (0xFC)
26.963244000000000,pin4,a (0x61)
26.967758000000000,pin4,'1' (0x01)
26.972270999999999,pin4,0 (0x30)
26.976785000000000,pin4,'16' (0x10)
26.981297999999999,pin4,'0' (0x00)
26.985811000000002,pin4,'0' (0x00)
26.990324999999999,pin4,'0' (0x00)
26.994838000000001,pin4,'0' (0x00)
26.999351000000001,pin4,'0' (0x00)
27.003865000000001,pin4,'0' (0x00)
27.008378000000000,pin4,'0' (0x00)
27.012892000000001,pin4,'0' (0x00)
27.017405000000000,pin4,'0' (0x00)
27.021917999999999,pin4,'0' (0x00)
27.026432000000000,pin4,'0' (0x00)
27.030944999999999,pin4,'0' (0x00)
27.035457999999998,pin4,'0' (0x00)
27.039971999999999,pin4,'0' (0x00)
27.044485000000002,pin4,'0' (0x00)
27.048998999999998,pin4,'0' (0x00)
27.053512000000001,pin4,^ (0x5E)
28.244772999999999,pin5,'252' (0xFC)
28.249355999999999,pin5,B (0x42)
28.253940000000000,pin5,'1' (0x01)
28.258523000000000,pin5,0 (0x30)
28.263107000000002,pin5,'16' (0x10)
28.267690999999999,pin5,'2' (0x02)
28.272273999999999,pin5,'0' (0x00)
28.276858000000001,pin5,'0' (0x00)
28.281441000000001,pin5,'0' (0x00)
28.286024999999999,pin5,'0' (0x00)
28.290609000000000,pin5,'0' (0x00)
28.295192000000000,pin5,'0' (0x00)
28.299776000000001,pin5,'0' (0x00)
28.304359999999999,pin5,'0' (0x00)
28.308942999999999,pin5,'0' (0x00)
28.313527000000001,pin5,'0' (0x00)
28.318110000000001,pin5,'0' (0x00)
28.322693999999998,pin5,'0' (0x00)
28.327278000000000,pin5,'0' (0x00)
28.331861000000000,pin5,'0' (0x00)
28.336445000000001,pin5,'0' (0x00)
28.341028000000001,pin5,{ (0x7B)
28.358184999999999,pin4,'252' (0xFC)
28.362698999999999,pin4,b (0x62)
28.367211999999999,pin4,'1' (0x01)
28.371725000000001,pin4,0 (0x30)
28.376239000000002,pin4,'16' (0x10)
28.380752000000001,pin4,'2' (0x02)
28.385266000000001,pin4,'0' (0x00)
28.389779000000001,pin4,'0' (0x00)
28.394292000000000,pin4,'1' (0x01)
28.398806000000000,pin4,'1' (0x01)
28.403319000000000,pin4,\r (0x0D)
28.407831999999999,pin4,'0' (0x00)
28.412345999999999,pin4,'5' (0x05)
28.416858999999999,pin4,'0' (0x00)
28.421372999999999,pin4,'0' (0x00)
28.425885999999998,pin4,'0' (0x00)
28.430399000000001,pin4,'164' (0xA4)
28.434913000000002,pin4,'0' (0x00)
28.439426000000001,pin4,'0' (0x00)
28.443939000000000,pin4,'0' (0x00)
28.448453000000001,pin4,'0' (0x00)
28.452966000000000,pin4,'163' (0xA3)
28.482365000000001,pin5,'252' (0xFC)
28.486115000000002,pin4,'255' (0xFF) (parity error)
28.486948999999999,pin5,B (0x42)
28.491531999999999,pin5,'1' (0x01)
28.496116000000001,pin5,0 (0x30)
28.500699999999998,pin5,'16' (0x10)
28.505282999999999,pin5,'3' (0x03)
28.509867000000000,pin5,'0' (0x00)
28.514451000000001,pin5,'0' (0x00)
28.519034000000001,pin5,'0' (0x00)
28.523617999999999,pin5,'0' (0x00)
28.528200999999999,pin5,'0' (0x00)
28.532785000000001,pin5,'0' (0x00)
28.537369000000002,pin5,'0' (0x00)
28.541951999999998,pin5,'0' (0x00)
28.546536000000000,pin5,'0' (0x00)
28.551119000000000,pin5,'0' (0x00)
28.555703000000001,pin5,'0' (0x00)
28.560286999999999,pin5,'0' (0x00)
28.564869999999999,pin5,'0' (0x00)
28.569454000000000,pin5,'0' (0x00)
28.574038000000002,pin5,'0' (0x00)
28.578620999999998,pin5,z (0x7A)
28.598882000000000,pin4,'252' (0xFC)
28.603394999999999,pin4,b (0x62)
28.607907999999998,pin4,'1' (0x01)
28.612421999999999,pin4,0 (0x30)
28.616935000000002,pin4,'16' (0x10)
28.621448000000001,pin4,'3' (0x03)
28.625962000000001,pin4,'0' (0x00)
28.630475000000001,pin4,'0' (0x00)
28.634989000000001,pin4,'4' (0x04)
28.639502000000000,pin4,'0' (0x00)
28.644015000000000,pin4,'152' (0x98)
28.648529000000000,pin4,'156' (0x9C)
28.653041999999999,pin4,'0' (0x00)
28.657554999999999,pin4,'0' (0x00)
28.662068999999999,pin4,'0' (0x00)
28.666581999999998,pin4,'0' (0x00)
28.671095999999999,pin4,'0' (0x00)
28.675609000000001,pin4,'0' (0x00)
28.680122000000001,pin4,'0' (0x00)
28.684636000000001,pin4,'0' (0x00)
28.689149000000000,pin4,'0' (0x00)
28.693662000000000,pin4," (0x22)
28.718760000000000,pin5,'252' (0xFC)
28.723344000000001,pin5,A (0x41)
28.727927000000001,pin5,'1' (0x01)
28.732510999999999,pin5,0 (0x30)
28.737093999999999,pin5,'16' (0x10)
28.741678000000000,pin5,'1' (0x01)
28.746262000000002,pin5,'15' (0x0F)
28.750845000000002,pin5,'0' (0x00)
28.755428999999999,pin5,'1' (0x01)
28.760012000000000,pin5,'1' (0x01)
28.764596000000001,pin5,'0' (0x00)
28.769179999999999,pin5,'0' (0x00)
28.773762999999999,pin5,'0' (0x00)
28.778347000000000,pin5,'0' (0x00)
28.782931000000001,pin5,'0' (0x00)
28.787514000000002,pin5,'0' (0x00)
28.792097999999999,pin5,'0' (0x00)
28.796681000000000,pin5,'0' (0x00)
28.801265000000001,pin5,'0' (0x00)
28.805848999999998,pin5,'164' (0xA4)
28.810431999999999,pin5,'0' (0x00)
28.815016000000000,pin5,'200' (0xC8)
28.839604000000001,pin4,'252' (0xFC)
28.844117000000001,pin4,a (0x61)
28.848630000000000,pin4,'1' (0x01)
28.853144000000000,pin4,0 (0x30)
28.857657000000000,pin4,'16' (0x10)
28.862169999999999,pin4,'0' (0x00)
28.866683999999999,pin4,'0' (0x00)
28.871196999999999,pin4,'0' (0x00)
28.875710999999999,pin4,'0' (0x00)
28.880223999999998,pin4,'0' (0x00)
28.884737000000001,pin4,'0' (0x00)
28.889251000000002,pin4,'0' (0x00)
28.893764000000001,pin4,'0' (0x00)
28.898277000000000,pin4,'0' (0x00)
28.902791000000001,pin4,'0' (0x00)
28.907304000000000,pin4,'0' (0x00)
28.911818000000000,pin4,'0' (0x00)
28.916331000000000,pin4,'0' (0x00)
28.920843999999999,pin4,'0' (0x00)
28.925357999999999,pin4,'0' (0x00)
28.929870999999999,pin4,'0' (0x00)
28.934384000000001,pin4,^ (0x5E)
